PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Eth-Benzene,MP-Xylene,Temp,relative_humidity,wind_speed,wind_direction,Timestamp
-0.12041922322671343,-0.14788097385031565,0.6302944654386926,-0.01192987860598992,0.5603057062426835,0.08928538936949226,0.22550979608156746,0.4687499999999999,-0.43325651924035913,-0.5494505494505495,2.67,28.35504196222228,-0.30978260869565233,0.6042793322360683,0.81,135.0,2021-10-08 05:00:00
-0.21354342252203856,-0.22512041170907657,0.8799696750761087,0.14629798501029656,0.8715119874703776,0.07429587144614702,0.3950419832067175,0.5078124999999999,-0.4464315712874344,0.0703296703296703,0.84,26.29,-0.3641304347826087,0.6386080413825534,0.76,118.42,2021-10-08 06:00:00
-0.07353600565044631,-0.04724097736919664,1.0205153228852502,0.0056509951291530735,0.960020195892933,0.07299243510498635,0.4110355857656939,0.4999999999999999,-0.43325651924035913,-0.2835164835164835,3.638278192491466,2.09,-0.2255434782608701,0.5516106277921462,0.73,152.06,2021-10-08 07:00:00
-0.06229687814928646,-0.11093272339396074,1.1483055673638138,0.5230309936205019,1.2847882187337611,0.036496217552493174,0.5021991203518594,0.5703125,-0.42768245875890426,0.1010989010989011,2.34,25.951188756934492,0.048913043478260795,0.3747942628732659,1.28,151.82,2021-10-08 08:00:00
-0.00642235857209136,0.058853284655479544,1.1277551953312166,0.6969560659288802,1.3297560988194146,0.007820618046962675,0.4462215113954418,0.5468749999999998,-0.3182281802139713,0.28131868131868126,1.66,42.92,0.4374999999999999,0.04890665412649857,"0       0.240000
1       0.240000
2       0.240000
3       0.225000
4       0.240000
          ...   
8755    0.768593
8756    0.768593
8757    0.768593
8758    0.768593
8759    0.768593
Name: wind_speed, Length: 8760, dtype: float64",147.81,2021-10-08 09:00:00
-0.29029060745853047,-0.3238250236424818,0.9607538961697665,0.658654876720176,1.1470294749793002,0.07755446229904803,0.5133946421431427,0.4843749999999999,-0.04408575108059799,1.5956043956043957,1.82,51.47,0.6304347826086958,-0.14342816835175157,0.82,167.3,2021-10-08 10:00:00
-0.48585142597871317,-0.504167674679452,0.6444671358060012,0.5531696343093185,0.7882381354599093,0.09254398022239349,0.40943622550979625,0.3984375,-0.03749822505706033,-0.16483516483516483,3.638278192491466,33.9,0.9782608695652178,-0.30848812602868575,1.45,171.05,2021-10-08 11:00:00
-0.6277855504219327,-0.49141173106951996,0.3619585731509874,0.6109353622962164,0.5258065389812036,0.12317473423966478,0.38224710115953636,0.375,-0.29086461057773816,,3.888510793362395,1.64,1.0434782608695643,-0.30707735715965206,1.0,276.94,2021-10-08 12:00:00
-0.550075011699627,-0.448041522795751,0.3548722379673333,0.3704541251333686,0.4280192441917675,0.1186127070456031,0.3278688524590166,0.3828125,-0.2812366879279524,0.19560439560439563,4.88,26.22,1.1576086956521734,-0.33952504114742527,1.34,258.54,2021-10-08 13:00:00
-0.5606719033435777,-0.5499131276254152,-0.032986507751339295,0.18459917421900077,-0.033317895946229185,0.13946768850417068,0.2542982806877249,0.30468749999999994,-0.212321031066328,0.7362637362637362,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",27.46,1.244565217391304,-0.4552080884081828,1.52,232.31,2021-10-08 14:00:00
-0.7067805608586567,-0.655655501550507,-0.26376482356567726,0.15383264518250053,-0.2774292449826319,0.16292954264505918,0.22550979608156746,0.2734374999999999,-0.21434796215049348,1.0637362637362637,7.55,49.61,1.2065217391304344,-0.4340465553726783,1.5,240.42,2021-10-08 15:00:00
-0.7385712357905091,-0.7010490663968859,-0.4052553160659726,-0.043324295990173706,-0.49441711079276723,0.19421201483291056,0.1567373050779689,0.22656249999999986,-0.25894044600213273,-0.5230769230769231,4.98,13.05,0.9021739130434784,-0.14907124382788628,1.15,240.49,2021-10-08 16:00:00
-0.7132029194307481,-0.702104730695639,-0.3943896021177028,-0.03453385912260221,-0.48061744388817534,0.19942576019755234,0.18392642942822882,0.21874999999999983,-0.32177530961126083,0.7626373626373626,2.43,49.16,0.6032608695652172,0.06536562426522458,1.04,232.29,2021-10-08 17:00:00
-0.6932936078572649,-0.6677076689612704,-0.2552612213452922,-0.05023106781469411,-0.34618965421413317,0.19616716934465112,0.2606957217113154,0.24218749999999986,-0.41704107056703577,-0.3340659340659341,2.3,17.86,0.3804347826086953,0.3056665882906184,0.84,264.12,2021-10-08 18:00:00
-0.7424246509337639,-0.598297741318261,-0.22030196777259814,-0.065928276506786,-0.3164489927818229,0.17661562422724397,0.22550979608156746,0.2578124999999999,-0.39879869080954694,1.3560439560439561,2.46,28.19,0.22282608695652184,0.458970138725605,1.04,147.01,2021-10-08 19:00:00
-0.6130141257061226,-0.6137808176999716,-0.037946942379897076,0.14001910153345973,-0.05520702276040957,0.13099535228662745,0.31507397041183544,0.2656249999999999,-0.41501413948287025,-0.5494505494505495,0.97,45.73,0.1141304347826082,0.49000705384434523,1.73,144.18,2021-10-08 20:00:00
-0.4267657271154724,-0.4768963469616663,0.3069213698912733,0.17518084900374548,0.30501186850773226,0.08211648949310969,0.4078368652538986,0.33593749999999994,-0.43325651924035913,0.5076923076923077,3.8118436034714267,31.3,0.11956521739130374,0.5831177992005638,1.58,138.9,2021-10-08 21:00:00
-0.4537396331182562,-0.3099254437089006,0.5003783204050325,0.11364779093074523,0.47703185423221484,0.11470239802212154,0.37105157936825284,0.36718749999999994,-0.3922111647860093,2.052747252747253,0.56,15.48,0.03532608695652147,0.6150952268986597,1.45,131.93,2021-10-08 22:00:00
-0.38919492946873785,-0.3576062812025777,0.8620176259441846,0.15132109179176587,0.8534296653195332,-0.013686081582185027,0.44302279088364654,0.41406249999999983,-0.4297093898430696,0.3384615384615385,3.8,34.44,-0.122282608695652,0.6997413590406769,1.26,124.68,2021-10-08 23:00:00
-0.36286325932316316,-0.4019441817502035,0.7748557031852382,0.166390412136174,0.7739626179724002,-0.020203263287987487,0.18232706917233119,0.3828125,-0.468727813213254,1.4373626373626371,3.638278192491466,6.39,-0.255434782608696,0.7420644251116859,1.33,116.99,2021-10-09 00:00:00
-0.4081408872564074,-0.4029998460489565,0.7023388731391772,0.02699919895039804,0.6476242882079465,0.08407164400485048,0.11675329868052789,0.35156249999999994,-0.4266689932168215,-0.5494505494505495,3.32,11.34,-0.27717391304347816,0.7025628967787443,1.66,131.69,2021-10-09 01:00:00
-0.445711684903142,-0.5230816600321099,0.6747021659229258,0.03578963581796954,0.6231179831877228,0.1375125339924299,0.30867652938824475,0.33593749999999994,-0.41450740671182895,-0.5494505494505495,0.96,25.951188756934492,-0.2826086956521737,0.6884552080884082,1.26,123.52,2021-10-09 02:00:00
-0.5365880586982351,-0.551848512173129,0.7129683759146582,-0.1437864316195617,0.5933773217554126,0.09449913473413428,0.09116353458616559,0.32031249999999994,-0.42768245875890426,-0.5494505494505495,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",29.25,-0.336956521739131,0.739713143663296,0.87,117.07,2021-10-09 03:00:00
-0.5365880586982351,-0.3891002661153754,0.7351722261567749,0.1299728879705209,0.7201915021027835,0.03388934487017228,0.20151939224310278,0.31249999999999994,-0.4444046402032689,-0.5494505494505495,2.28,31.06,-0.35054347826086935,0.7552316012226664,1.13,122.35,2021-10-09 04:00:00
-0.5365880586982351,-0.4197145307792123,0.8324912293456256,0.05085895616237766,0.7875243595855338,0.058654635352221214,0.2415033986405438,0.30468749999999994,-0.4297093898430696,-0.17582417582417584,0.68,19.49,-0.3614130434782614,0.7491182694568537,1.1,116.39,2021-10-09 05:00:00
-0.48970484112196794,-0.3176669818997559,1.2335778007404528,0.06969560659288798,1.1924732056478702,0.013034363411604688,0.5453818472610957,0.36718749999999994,-0.4307228553851523,0.28791208791208794,1.23,6.74,-0.3858695652173918,0.7571126263813776,0.7,121.17,2021-10-09 06:00:00
-0.3092365652462002,-0.3064065627130573,1.5727770448646998,0.4451728385077263,1.682837231343802,-0.1081852163163193,0.5517792882846861,0.40625,-0.44035077803493816,-0.25054945054945055,1.94,11.25,-0.27173913043478265,0.6940982835645423,1.16,128.57,2021-10-09 07:00:00
-0.18849622409088213,-0.08322153555169465,1.5271882885165244,0.4049879842559708,1.6216904314389715,0.025417008652629268,0.6141543382646942,0.42968749999999983,-0.41602760502495306,-0.5274725274725275,2.7,18.34,0.0027173913043472856,0.4580296261462495,1.76,140.84,2021-10-09 08:00:00
-0.33588935332037934,-0.2409553761903715,1.3342037603483423,0.5424955323986959,1.4791731818553413,-0.10362318912225763,0.37105157936825284,0.390625,-0.40183908743579505,-0.27252747252747256,6.06,29.751043658839187,0.19565217391304318,0.3136609452151423,0.82,155.45,2021-10-09 09:00:00
-0.47236447297732126,-0.4591259979326575,1.090906252376215,0.4244525230341647,1.18938017685891,-0.03258590852901184,0.43342662934826065,0.33593749999999994,-0.3435648187660391,-0.5494505494505495,3.88,4.53,0.3641304347826087,0.19468610392664004,"0       0.240000
1       0.240000
2       0.240000
3       0.225000
4       0.240000
          ...   
8755    0.768593
8756    0.768593
8757    0.768593
8758    0.768593
8759    0.768593
Name: wind_speed, Length: 8760, dtype: float64",157.4,2021-10-09 10:00:00
-0.5192476905535883,-0.4645802634762146,0.8466638997129341,0.44642861520309346,0.9519307359833452,0.07494758961672714,0.5037984806077571,0.34374999999999994,-0.22397588480027922,-0.3604395604395605,4.18,7.39,0.581521739130435,-0.059722548789090536,1.73,154.67,2021-10-09 11:00:00
-0.6422358572091383,-0.4817348083309509,0.5062835997247443,0.38238400373935855,0.5848120112629073,0.14533315203939282,0.423830467812875,0.35937499999999994,0.23461727299214763,0.0087912087912088,3.638278192491466,51.09,1.3695652173913042,-0.540794733129556,1.24,181.33,2021-10-09 12:00:00
-0.6836600699991277,-0.49079592689524737,0.39030391388560426,0.5406118673556448,0.52794786660433,0.04040652657597451,0.20151939224310278,0.31249999999999994,0.06232813083808677,0.013186813186813199,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",42.93,1.4429347826086965,-0.5690101105102281,1.51,267.44,2021-10-09 13:00:00
-0.7292588158609765,-0.5770085112934088,0.2195232359595382,0.22792347020917425,0.237203160442065,0.1661881334979602,0.31187524990003995,0.35937499999999994,-0.18495746143009484,-0.054945054945054944,6.54,0.95,1.581521739130435,-0.5854690806489538,1.25,276.84,2021-10-09 14:00:00
-0.7478836557200416,-0.6304075304053312,0.06173417253683847,-0.010674101910622373,-0.0116666944235074,0.21506699629147794,0.34706117552978816,0.32031249999999994,-0.21181429829528667,1.7318681318681322,6.5,30.554654544530976,1.3559782608695659,-0.4791911591817539,1.37,282.57,2021-10-09 15:00:00
-0.8217407792990924,-0.674657458928061,-0.08684265514711098,-0.24362067890126615,-0.2498299111734477,0.26199070457325513,0.42702918832467024,0.2890624999999999,-0.23968460070256126,0.3736263736263737,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",1.76,0.9211956521739133,-0.2454737832118504,1.03,277.68,2021-10-09 16:00:00
-0.8898177801632612,-0.7443313026457588,-0.021175949111915646,-0.22855135855685801,-0.17773854786152796,0.20594294190335483,0.2510995601759297,0.2812499999999999,-0.3607937329814453,0.29450549450549446,4.41,12.13,0.7527173913043478,-0.13778509287561752,0.76,263.22,2021-10-09 17:00:00
-0.8711929403041961,-0.6774725637247356,0.05866342729058843,-0.2373417954244295,-0.10088867872043816,0.2111566872679966,0.35345861655337857,0.32031249999999994,-0.3851169059914303,0.4307692307692308,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",21.52,0.4266304347826088,0.1011051022807426,0.57,277.81,2021-10-09 18:00:00
-0.7225153393602806,-0.5127889331192681,0.213854167812615,0.06027728137763293,0.17010822825077287,0.20138091470929315,0.1807277089164333,0.2968749999999999,-0.27211549804920804,0.1846153846153846,2.13,25.951188756934492,0.010869565217391073,0.16647072654596717,1.06,144.99,2021-10-09 19:00:00
-0.4441060952601191,-0.21614726516967614,0.24149087502886635,-0.023859757211979617,0.16416009596431083,0.15576064276867663,0.24630147940823663,0.35937499999999994,-0.06688872577745897,0.9934065934065933,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",41.59,-0.377717391304348,0.1937455913472838,1.01,123.72,2021-10-09 20:00:00
-0.24372850781086797,-0.24377048098704623,0.37636745469108424,0.33026927088161356,0.43420530176968813,0.058654635352221214,0.28148740503798486,0.3984375,-0.2447519284129748,0.4285714285714286,1.73,31.94,-0.3885869565217391,0.2981424876557719,1.2,120.15,2021-10-09 21:00:00
-0.06711364707835495,-0.13310167366777362,0.5558879460103239,0.3233624990570929,0.6121734197806324,-0.026720444993789717,0.29428228708516596,0.40625,-0.38156977659414076,0.0,2.38,41.73,-0.4864130434782607,0.5605454972960264,1.18,106.52,2021-10-09 22:00:00
-0.34263282982107535,-0.1990806923398359,0.6473016698794627,0.11176412588769435,0.6245455349364738,0.06386838071686322,0.4702119152339065,0.42968749999999983,-0.400318889122671,-0.05054945054945055,1.78,28.06,-0.4483695652173919,0.5774747237244299,0.93,109.2,2021-10-09 23:00:00
-0.29639184810201735,-0.13204600936902072,0.6806074452426376,-0.19025016934815384,0.5434130105491312,0.07494758961672714,0.3022790883646543,0.4765624999999999,-0.27667609298858026,-0.3142857142857143,2.52,29.260940319696267,-0.47010869565217406,0.5530213966611799,1.14,129.93,2021-10-10 00:00:00
-0.5552128985573,-0.32751984868811723,0.6591122285188863,0.030766529036500238,0.6055115116197949,0.048227144622937416,0.28788484606157555,0.42187499999999983,-0.34761868093437,-0.5494505494505495,0.59,47.98,-0.41576086956521774,0.4693157770985182,1.29,136.16,2021-10-10 01:00:00
-0.4081408872564074,-0.32408893971717,0.7535966976342755,-0.08916014537108184,0.6549999722431592,0.05995807169338166,0.2702918832467013,0.41406249999999983,-0.42616226044578015,0.1054945054945055,4.43,22.97,-0.4347826086956526,0.441100399717846,0.82,113.46,2021-10-10 02:00:00
-0.38951604739734247,-0.27236138907827323,0.8681591164366851,0.10799679580159216,0.8453402054099448,0.03388934487017228,0.383846461415434,0.3828125,-0.41957473442224247,-0.5054945054945055,4.26,29.273551434793582,-0.5760869565217395,0.5558429343992473,0.82,105.4,2021-10-10 03:00:00
-0.3252924616764286,-0.32250544326904046,0.865088371190435,-0.007534660172204172,0.7987068482840824,-0.024765290482049163,0.3278688524590166,0.40625,-0.41501413948287025,0.37142857142857155,6.37,27.32,-0.6168478260869564,0.6339054784857743,0.83,110.87,2021-10-10 04:00:00
-0.2703812958850473,-0.20400712573401658,0.9942958827057297,0.015069320344408344,0.9371793679129191,-0.09515085290471462,0.3422630947620953,0.42968749999999983,-0.4297093898430696,0.27252747252747256,3.8614611194881303,18.01,-0.6766304347826093,0.678109569715495,0.62,104.28,2021-10-10 05:00:00
-0.20069870537785572,-0.0034309089709472444,1.1320069964414095,-0.03327808242723489,1.0575695653909112,-0.013686081582185027,0.6221511395441826,0.4609374999999999,-0.4165343377959944,-0.3604395604395605,1.86,21.52,-0.633152173913044,0.5859393369386312,0.56,134.08,2021-10-10 06:00:00
0.009312419929532478,-0.015483076381710663,1.3242828910912263,0.10297368902012287,1.3031084661760644,-0.028023881334950162,0.6941223510595763,0.5156249999999998,-0.40538621683308457,1.3736263736263736,"0       3.638278
1       3.638278
2       3.638278
3       3.638278
4       3.638278
          ...   
8755    3.040000
8756    3.040000
8757    3.215000
8758    3.215000
8759    3.215000
Name: Eth-Benzene, Length: 8760, dtype: float64",26.38,-0.3722826086956525,0.4448624500352689,0.7,128.74,2021-10-10 07:00:00
0.08702295865183826,0.21561943302029948,1.2794027682614164,0.19527327612962314,1.2926397533518912,-0.022810135970308378,1.1531387445021994,0.5156249999999998,-0.35116581033165944,1.6395604395604397,3.76,24.53,0.05434782608695633,0.10298612743945439,1.54,121.33,2021-10-10 08:00:00
-0.042708684504407755,-0.19010754580043548,1.1752336410617,-0.02951075234113269,1.1020615948936474,0.04953058096409786,0.922830867652939,0.4921874999999999,-0.2797164896148283,-0.3626373626373626,5.05,28.39,0.3070652173913041,0.04185280978133085,1.69,128.76,2021-10-10 09:00:00
